Initial floor measurement (5s)... Keep the sensor on the empty floor.
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=460.80
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.80
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=462.40
Collecting baseline... RawAvg=464.00
Collecting baseline... RawAvg=465.80
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=470.20
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=474.20
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=476.80
Collecting baseline... RawAvg=477.20
Collecting baseline... RawAvg=476.60
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=474.60
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=470.60
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=467.60
Collecting baseline... RawAvg=468.20
Collecting baseline... RawAvg=468.60
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40

Baseline collection complete! Starting detection.
Final Base Raw Average = 466.19
--------------------------------------------------------------------------
Time=11.7s | BaseRaw=466.2 | CurrentRaw=468.0 | Change=0.0 => Floor (empty)
Time=11.8s | BaseRaw=466.2 | CurrentRaw=472.6 | Change=0.0 => Floor (empty)
Time=11.9s | BaseRaw=466.2 | CurrentRaw=476.4 | Change=0.0 => Floor (empty)
Time=12.0s | BaseRaw=466.2 | CurrentRaw=479.2 | Change=0.0 => Floor (empty)
Time=12.1s | BaseRaw=466.2 | CurrentRaw=481.0 | Change=0.0 => Floor (empty)
Time=12.2s | BaseRaw=466.2 | CurrentRaw=482.0 | Change=0.0 => Floor (empty)
Time=12.3s | BaseRaw=466.2 | CurrentRaw=482.2 | Change=0.0 => Floor (empty)
Time=12.4s | BaseRaw=466.2 | CurrentRaw=481.8 | Change=0.0 => Floor (empty)
Time=12.5s | BaseRaw=466.2 | CurrentRaw=480.4 | Change=0.0 => Floor (empty)
Time=12.6s | BaseRaw=466.2 | CurrentRaw=477.8 | Change=0.0 => Floor (empty)
Time=12.7s | BaseRaw=466.2 | CurrentRaw=474.0 | Change=0.0 => Floor (empty)
Time=12.8s | BaseRaw=466.2 | CurrentRaw=470.4 | Change=0.0 => Floor (empty)
Time=12.9s | BaseRaw=466.2 | CurrentRaw=466.6 | Change=0.0 => Floor (empty)
Time=13.0s | BaseRaw=466.2 | CurrentRaw=463.6 | Change=2.6 => Floor (empty)
Time=13.1s | BaseRaw=466.2 | CurrentRaw=461.6 | Change=4.6 => Floor (empty)
Time=13.2s | BaseRaw=466.2 | CurrentRaw=461.2 | Change=5.0 => Floor (empty)
Time=13.3s | BaseRaw=466.2 | CurrentRaw=461.2 | Change=5.0 => Floor (empty)
Time=13.4s | BaseRaw=466.2 | CurrentRaw=461.8 | Change=4.4 => Floor (empty)
Time=13.5s | BaseRaw=466.2 | CurrentRaw=462.6 | Change=3.6 => Floor (empty)
