Collecting baseline...,RawAvg,660.4
Collecting baseline...,RawAvg,660.6
Collecting baseline...,RawAvg,660.8
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.6
Collecting baseline...,RawAvg,661.6
Final,Base,Raw,Average,661.15
Time,10.9s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,11.0s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,11.1s,|,BaseRaw,661.2,|,CurrentRaw,649.4,|,Change,11.8,=>,Liquid,(empty)
Time,11.2s,|,BaseRaw,661.2,|,CurrentRaw,649.6,|,Change,11.6,=>,Liquid,(empty)
Time,11.3s,|,BaseRaw,661.2,|,CurrentRaw,649.8,|,Change,11.4,=>,Liquid,(empty)
Time,11.4s,|,BaseRaw,661.2,|,CurrentRaw,650.2,|,Change,11.0,=>,Liquid,(empty)
Time,11.5s,|,BaseRaw,661.2,|,CurrentRaw,650.6,|,Change,10.6,=>,Liquid,(empty)
Time,11.6s,|,BaseRaw,661.2,|,CurrentRaw,651.0,|,Change,10.2,=>,Liquid,(empty)
Time,11.7s,|,BaseRaw,661.2,|,CurrentRaw,651.4,|,Change,9.8,=>,Liquid,(empty)
Time,11.8s,|,BaseRaw,661.2,|,CurrentRaw,651.8,|,Change,9.4,=>,Liquid,(empty)
Time,11.9s,|,BaseRaw,661.2,|,CurrentRaw,652.4,|,Change,8.8,=>,Liquid,(empty)
Time,12.0s,|,BaseRaw,661.2,|,CurrentRaw,653.0,|,Change,8.2,=>,Liquid,(empty)
Time,12.1s,|,BaseRaw,661.2,|,CurrentRaw,653.4,|,Change,7.8,=>,Liquid,(empty)
Time,12.2s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,12.3s,|,BaseRaw,661.2,|,CurrentRaw,653.8,|,Change,7.4,=>,Liquid,(empty)
Time,12.4s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,12.5s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,12.6s,|,BaseRaw,661.2,|,CurrentRaw,653.4,|,Change,7.8,=>,Liquid,(empty)
Time,12.7s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,12.8s,|,BaseRaw,661.2,|,CurrentRaw,653.4,|,Change,7.8,=>,Liquid,(empty)
Time,12.9s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
