Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,431.2
Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,430.8
Collecting baseline...,RawAvg,430.4
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,430.2
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Final,Base,Raw,Average,429.66
Time,6.7s,|,BaseRaw,429.7,|,CurrentRaw,414.0,|,Change,15.7,=>,Liquid,(empty)
Time,6.8s,|,BaseRaw,429.7,|,CurrentRaw,414.0,|,Change,15.7,=>,Liquid,(empty)
Time,6.9s,|,BaseRaw,429.7,|,CurrentRaw,414.4,|,Change,15.3,=>,Liquid,(empty)
Time,7.0s,|,BaseRaw,429.7,|,CurrentRaw,414.0,|,Change,15.7,=>,Liquid,(empty)
Time,7.1s,|,BaseRaw,429.7,|,CurrentRaw,414.2,|,Change,15.5,=>,Liquid,(empty)
Time,7.2s,|,BaseRaw,429.7,|,CurrentRaw,414.6,|,Change,15.1,=>,Liquid,(empty)
Time,7.3s,|,BaseRaw,429.7,|,CurrentRaw,414.6,|,Change,15.1,=>,Liquid,(empty)
Time,7.4s,|,BaseRaw,429.7,|,CurrentRaw,414.8,|,Change,14.9,=>,Liquid,(empty)
Time,7.5s,|,BaseRaw,429.7,|,CurrentRaw,415.2,|,Change,14.5,=>,Liquid,(empty)
Time,7.6s,|,BaseRaw,429.7,|,CurrentRaw,415.0,|,Change,14.7,=>,Liquid,(empty)
Time,7.7s,|,BaseRaw,429.7,|,CurrentRaw,414.8,|,Change,14.9,=>,Liquid,(empty)
Time,7.8s,|,BaseRaw,429.7,|,CurrentRaw,414.4,|,Change,15.3,=>,Liquid,(empty)
Time,7.9s,|,BaseRaw,429.7,|,CurrentRaw,413.8,|,Change,15.9,=>,Liquid,(empty)
Time,8.0s,|,BaseRaw,429.7,|,CurrentRaw,413.0,|,Change,16.7,=>,Liquid,(empty)
Time,8.1s,|,BaseRaw,429.7,|,CurrentRaw,413.0,|,Change,16.7,=>,Liquid,(empty)
Time,8.2s,|,BaseRaw,429.7,|,CurrentRaw,412.8,|,Change,16.9,=>,Liquid,(empty)
Time,8.3s,|,BaseRaw,429.7,|,CurrentRaw,412.6,|,Change,17.1,=>,Liquid,(empty)
Time,8.4s,|,BaseRaw,429.7,|,CurrentRaw,412.6,|,Change,17.1,=>,Liquid,(empty)
Time,8.5s,|,BaseRaw,429.7,|,CurrentRaw,413.2,|,Change,16.5,=>,Liquid,(empty)
